Key,Value
historical,11344577.346215496
ssp126,11406686.098942468
ssp370,11394934.581784217
ssp585,11378641.103792593
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5474752459393415
ssp370_percentage_change_cf_historical,0.4438881593550051
ssp585_percentage_change_cf_historical,0.30026466863889445
