Key,Value
historical,11209715.534728661
ssp126,11255537.859070634
ssp370,11230751.226204272
ssp585,11207792.963193223
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4087733020522403
ssp370_percentage_change_cf_historical,0.18765589020025353
ssp585_percentage_change_cf_historical,-0.017150939553122534
