Key,Value
historical,11368037.817137726
ssp126,11410761.29887088
ssp370,11407946.450696465
ssp585,11433856.593646165
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.37582107326162584
ssp370_percentage_change_cf_historical,0.3510599999814856
ssp585_percentage_change_cf_historical,0.5789809777833002
