Key,Value
historical,11269088.20573003
ssp126,11328770.43014687
ssp370,11333863.06277915
ssp585,11336224.73829934
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5296100565305021
ssp370_percentage_change_cf_historical,0.5748012249667573
ssp585_percentage_change_cf_historical,0.5957583377080371
