Key,Value
historical,11368037.817137726
ssp126,11389240.26880759
ssp370,11398220.773056284
ssp585,11413490.503255721
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.18650933442445888
ssp370_percentage_change_cf_historical,0.2655071737451124
ssp585_percentage_change_cf_historical,0.39982877299610997
