Key,Value
historical,11059344.51317047
ssp126,11125203.489509607
ssp370,11061851.632121874
ssp585,11060736.654593628
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5955052422926724
ssp370_percentage_change_cf_historical,0.02266968850114727
ssp585_percentage_change_cf_historical,0.012587919849141687
