Key,Value
historical,11260815.142051391
ssp126,11290157.216438297
ssp370,11294212.015343629
ssp585,11314739.776197173
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.26056794305532494
ssp370_percentage_change_cf_historical,0.2965759838070975
ssp585_percentage_change_cf_historical,0.47886972182333426
