Key,Value
historical,11562216.233832572
ssp126,11620062.240474416
ssp370,11628177.630034884
ssp585,11668039.366505343
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.500302065555384
ssp370_percentage_change_cf_historical,0.5704909410818751
ssp585_percentage_change_cf_historical,0.9152495553847139
