Key,Value
historical,9485325.114616387
ssp126,9574409.483595692
ssp370,9611110.396222325
ssp585,9608762.753677007
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9391809759059362
ssp370_percentage_change_cf_historical,1.3261040616531947
ssp585_percentage_change_cf_historical,1.3013538025218483
