Key,Value
historical,5744687.740245865
ssp126,5829627.244427333
ssp370,5801772.586406657
ssp585,5840007.693196381
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.4785747811217436
ssp370_percentage_change_cf_historical,0.9936979822396519
ssp585_percentage_change_cf_historical,1.6592712652200161
