Key,Value
historical,4712112.417582724
ssp126,4759416.798419751
ssp370,4776170.552518545
ssp585,4793046.208540846
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.00388905537389
ssp370_percentage_change_cf_historical,1.3594356258733271
ssp585_percentage_change_cf_historical,1.71756918735907
