Key,Value
historical,5758143.510853015
ssp126,5848049.163969569
ssp370,5822685.746546136
ssp585,5847276.231164448
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.5613652724545475
ssp370_percentage_change_cf_historical,1.120886194855536
ssp585_percentage_change_cf_historical,1.547941973718347
