Key,Value
historical,5753366.896630803
ssp126,5824776.96225651
ssp370,5837461.378124446
ssp585,5851276.8888274245
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.2411874109319316
ssp370_percentage_change_cf_historical,1.461656852492558
ssp585_percentage_change_cf_historical,1.7017859968909317
