Key,Value
historical,5761666.103793664
ssp126,5854661.570299551
ssp370,5920028.765409535
ssp585,5899457.6750880405
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.6140377597489695
ssp370_percentage_change_cf_historical,2.7485567327756097
ssp585_percentage_change_cf_historical,2.391523021503281
