Key,Value
historical,5526207.15923907
ssp126,5574080.404226685
ssp370,5571094.150781499
ssp585,5583838.132323811
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.866294795112373
ssp370_percentage_change_cf_historical,0.8122567657888954
ssp585_percentage_change_cf_historical,1.0428666791542567
