Key,Value
historical,5543489.625439617
ssp126,5586889.740395701
ssp370,5597016.557356406
ssp585,5591881.47542926
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7829024294898349
ssp370_percentage_change_cf_historical,0.9655818903520414
ssp585_percentage_change_cf_historical,0.8729492298058679
