Key,Value
historical,11307237.559232332
ssp126,11337581.924090808
ssp370,11375461.141410155
ssp585,11377553.561209397
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.26836231837811125
ssp370_percentage_change_cf_historical,0.6033620662910635
ssp585_percentage_change_cf_historical,0.621867203273294
