Key,Value
historical,4569167.449313178
ssp126,4624803.285743043
ssp370,4632731.177130803
ssp585,4650934.511715891
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.2176361896788899
ssp370_percentage_change_cf_historical,1.3911446346134568
ssp585_percentage_change_cf_historical,1.7895396329807098
