Key,Value
historical,8166117.989822049
ssp126,8209290.08071464
ssp370,8206411.510105215
ssp585,8216518.083054649
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5286733665420905
ssp370_percentage_change_cf_historical,0.4934231948814197
ssp585_percentage_change_cf_historical,0.6171854643224217
