Key,Value
historical,11250877.553221855
ssp126,11314468.889412161
ssp370,11301230.913082063
ssp585,11311888.426453203
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5652122324635497
ssp370_percentage_change_cf_historical,0.44755050992256556
ssp585_percentage_change_cf_historical,0.5422765730294192
