Key,Value
historical,5784026.551101843
ssp126,5890799.151605331
ssp370,5908649.81802143
ssp585,5914031.977326582
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.845990843232705
ssp370_percentage_change_cf_historical,2.1546109067539874
ssp585_percentage_change_cf_historical,2.2476630263734454
