Key,Value
historical,5527589.756662933
ssp126,5589870.531985323
ssp370,5588533.78869248
ssp585,5633676.943757528
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.1267257170689415
ssp370_percentage_change_cf_historical,1.1025426037828716
ssp585_percentage_change_cf_historical,1.91923047412696
