Key,Value
historical,11041414.855192482
ssp126,11063118.664152782
ssp370,11089139.868122173
ssp585,11045669.866662119
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.19656728095940726
ssp370_percentage_change_cf_historical,0.43223638958957517
ssp585_percentage_change_cf_historical,0.03853683178687099
