Key,Value
historical,11082829.467666147
ssp126,11138993.734507505
ssp370,11136794.049928369
ssp585,11057695.996741975
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.506768303213681
ssp370_percentage_change_cf_historical,0.4869206227494695
ssp585_percentage_change_cf_historical,-0.2267784684181848
