Key,Value
historical,5759683.28129944
ssp126,5937073.208690986
ssp370,5876827.232034184
ssp585,5950689.684152752
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,3.0798555880233223
ssp370_percentage_change_cf_historical,2.0338609783473207
ssp585_percentage_change_cf_historical,3.3162657306778005
