Key,Value
historical,11519415.638967818
ssp126,11628911.795570072
ssp370,11652708.096931491
ssp585,11642949.875743736
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9505356871736715
ssp370_percentage_change_cf_historical,1.157111281867219
ssp585_percentage_change_cf_historical,1.0724002036876503
