Key,Value
historical,11342964.004922912
ssp126,11434310.788901988
ssp370,11437976.521222722
ssp585,11450675.345319305
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8053167050466868
ssp370_percentage_change_cf_historical,0.8376339399346968
ssp585_percentage_change_cf_historical,0.949587253822244
