Key,Value
historical,5523314.905432966
ssp126,5606533.881928526
ssp370,5620092.26584716
ssp585,5662047.895707412
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.5066853496566448
ssp370_percentage_change_cf_historical,1.752160832238619
ssp585_percentage_change_cf_historical,2.5117704250029718
