Key,Value
historical,5509883.955643922
ssp126,5587608.87738422
ssp370,5617725.70715548
ssp585,5640285.757389858
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.4106453487224977
ssp370_percentage_change_cf_historical,1.957241792743979
ssp585_percentage_change_cf_historical,2.3666887142398383
