Key,Value
historical,5741554.5752415005
ssp126,5818457.797488414
ssp370,5856002.580091495
ssp585,5854924.602426965
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.3394146348191516
ssp370_percentage_change_cf_historical,1.9933278235046763
ssp585_percentage_change_cf_historical,1.9745528096925862
