Key,Value
historical,11274923.227016851
ssp126,11345829.962915882
ssp370,11356860.872537551
ssp585,11365360.90786571
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6288888577895164
ssp370_percentage_change_cf_historical,0.7267246425621953
ssp585_percentage_change_cf_historical,0.8021134958343081
