Key,Value
historical,7970321.802748192
ssp126,8028205.888150284
ssp370,8104713.93470894
ssp585,8105090.344329381
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7262452738374171
ssp370_percentage_change_cf_historical,1.6861569116871657
ssp585_percentage_change_cf_historical,1.6908795518735598
