Key,Value
historical,11286208.900061764
ssp126,11321771.157370985
ssp370,11327646.620935211
ssp585,11341961.966788545
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.3150947995391625
ssp370_percentage_change_cf_historical,0.36715358753655863
ssp585_percentage_change_cf_historical,0.4939928652789363
