Key,Value
historical,11224686.746462092
ssp126,11309896.959137324
ssp370,11326580.469963454
ssp585,11327566.578209493
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.759132210991009
ssp370_percentage_change_cf_historical,0.9077645176465863
ssp585_percentage_change_cf_historical,0.9165496915076778
