Key,Value
historical,11350110.550028438
ssp126,11447776.446801342
ssp370,11478739.583932139
ssp585,11465290.688060964
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8604841013875377
ssp370_percentage_change_cf_historical,1.1332844146031595
ssp585_percentage_change_cf_historical,1.014793094083451
