Key,Value
historical,4345617.089597746
ssp126,4365553.999147116
ssp370,4393603.650622491
ssp585,4404788.638961201
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4587820127340276
ssp370_percentage_change_cf_historical,1.1042519401815702
ssp585_percentage_change_cf_historical,1.3616374416672787
