Key,Value
historical,11258560.270711012
ssp126,11363802.893927986
ssp370,11415085.723176416
ssp585,11443900.632555654
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9347786989315219
ssp370_percentage_change_cf_historical,1.390279473589555
ssp585_percentage_change_cf_historical,1.6462172550321772
