Key,Value
historical,10990697.03358829
ssp126,11061144.151925659
ssp370,11071077.255568765
ssp585,11106579.519847402
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.640970432740322
ssp370_percentage_change_cf_historical,0.7313478092865964
ssp585_percentage_change_cf_historical,1.0543688530851834
