Key,Value
historical,11284878.834880168
ssp126,11332339.007033573
ssp370,11357310.335318908
ssp585,11367938.344303235
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4205643042148783
ssp370_percentage_change_cf_historical,0.6418456192446094
ssp585_percentage_change_cf_historical,0.7360248225824197
