Key,Value
historical,11351769.486627977
ssp126,11438142.129234886
ssp370,11450874.413005812
ssp585,11489282.681399327
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.760873824196771
ssp370_percentage_change_cf_historical,0.8730350496861057
ssp585_percentage_change_cf_historical,1.2113811413571742
