Key,Value
historical,5541153.830407906
ssp126,5585882.380771533
ssp370,5596576.654431904
ssp585,5586817.401186112
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8072064362871818
ssp370_percentage_change_cf_historical,1.0002036709368438
ssp585_percentage_change_cf_historical,0.824080546683623
