Key,Value
historical,10994620.378091127
ssp126,11111721.386978135
ssp370,11116922.042269051
ssp585,11166614.95460325
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.0650755083854817
ssp370_percentage_change_cf_historical,1.1123773261115384
ssp585_percentage_change_cf_historical,1.5643521158297966
