Key,Value
historical,5786165.821635833
ssp126,5791447.437587266
ssp370,5807894.515899514
ssp585,5806668.557107082
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.09128006549144589
ssp370_percentage_change_cf_historical,0.3755283711785816
ssp585_percentage_change_cf_historical,0.35434061351273555
