Key,Value
historical,9141447.31866646
ssp126,9190187.089110676
ssp370,9200132.682746086
ssp585,9207937.859906243
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5331734543248048
ssp370_percentage_change_cf_historical,0.6419701611121597
ssp585_percentage_change_cf_historical,0.7273524522097525
