Key,Value
historical,10678148.287288833
ssp126,10775714.855769109
ssp370,10810828.574784074
ssp585,10820610.911092272
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9137030677539651
ssp370_percentage_change_cf_historical,1.242540222570068
ssp585_percentage_change_cf_historical,1.334151015424882
