Key,Value
historical,11504288.14813742
ssp126,11513199.139893925
ssp370,11515134.763344817
ssp585,11560779.738097358
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.07745800210982301
ssp370_percentage_change_cf_historical,0.09428323654386689
ssp585_percentage_change_cf_historical,0.49104811382079505
