Key,Value
historical,11333442.746283136
ssp126,11348966.719957728
ssp370,11342911.75822853
ssp585,11338991.900393903
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.13697491593790248
ssp370_percentage_change_cf_historical,0.08354929880859327
ssp585_percentage_change_cf_historical,0.04896265181722316
