Key,Value
historical,11397528.737452194
ssp126,11429542.602204245
ssp370,11442623.056333598
ssp585,11467842.68270124
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.28088426438314795
ssp370_percentage_change_cf_historical,0.3956499686921083
ssp585_percentage_change_cf_historical,0.616922728327889
