Key,Value
historical,9040400.962545011
ssp126,9129967.84464809
ssp370,9156129.949705563
ssp585,9178851.39507259
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9907401505105767
ssp370_percentage_change_cf_historical,1.2801311317941015
ssp585_percentage_change_cf_historical,1.5314634063377146
