Key,Value
historical,11264935.265407983
ssp126,11343648.651493581
ssp370,11345866.254799739
ssp585,11305269.861361917
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6987469011678074
ssp370_percentage_change_cf_historical,0.718432795972434
ssp585_percentage_change_cf_historical,0.358054396262641
