Key,Value
historical,5774394.319652725
ssp126,5862794.678698393
ssp370,5881012.8080176
ssp585,5869921.331813529
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.530902708614884
ssp370_percentage_change_cf_historical,1.8464012407674888
ssp585_percentage_change_cf_historical,1.654320901426579
