Key,Value
historical,11231671.999109147
ssp126,11317389.84154424
ssp370,11261367.30581556
ssp585,11306416.826867199
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7631797157350428
ssp370_percentage_change_cf_historical,0.2643890126845668
ssp585_percentage_change_cf_historical,0.6654826437593613
