Key,Value
historical,11547661.585892372
ssp126,11614202.891725771
ssp370,11609669.628399465
ssp585,11631322.672357947
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5762318659796192
ssp370_percentage_change_cf_historical,0.5369748848792713
ssp585_percentage_change_cf_historical,0.7244850902782124
