Key,Value
historical,5761692.619216718
ssp126,5838453.032702671
ssp370,5836275.938747618
ssp585,5877391.894102689
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.3322545744619902
ssp370_percentage_change_cf_historical,1.2944689080105753
ssp585_percentage_change_cf_historical,2.008077878019463
