Key,Value
historical,5744492.693077492
ssp126,5754864.405384204
ssp370,5772767.496905906
ssp585,5744718.398597367
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.1805505352841928
ssp370_percentage_change_cf_historical,0.49220715107684987
ssp585_percentage_change_cf_historical,0.003929076629299262
