Key,Value
historical,11320897.63963467
ssp126,11350632.350071117
ssp370,11367567.506761078
ssp585,11382054.407734584
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.2626532929009518
ssp370_percentage_change_cf_historical,0.41224528842143254
ssp585_percentage_change_cf_historical,0.5402112981377237
