Key,Value
historical,11562823.59274101
ssp126,11690060.327089777
ssp370,11672645.29949424
ssp585,11747913.803040907
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.1003950144897485
ssp370_percentage_change_cf_historical,0.9497827747037009
ssp585_percentage_change_cf_historical,1.600735398368382
