Key,Value
historical,11301060.916660745
ssp126,11365331.430931471
ssp370,11374319.797238542
ssp585,11381487.403742071
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5687122186552848
ssp370_percentage_change_cf_historical,0.6482478160063199
ssp585_percentage_change_cf_historical,0.7116720073843393
