Key,Value
historical,11286982.272594653
ssp126,11370249.4244382
ssp370,11354716.553958314
ssp585,11369611.259584919
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7377273201334298
ssp370_percentage_change_cf_historical,0.6001097523482661
ssp585_percentage_change_cf_historical,0.7320733300954391
