Key,Value
historical,4813355.46754734
ssp126,4886209.3857905
ssp370,4865682.338064779
ssp585,4885823.219390907
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.5135785988455674
ssp370_percentage_change_cf_historical,1.087118349563773
ssp585_percentage_change_cf_historical,1.5055557881016663
