Key,Value
historical,8202710.848920274
ssp126,8277270.8872036645
ssp370,8302555.11533949
ssp585,8327303.740540111
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9089682625251296
ssp370_percentage_change_cf_historical,1.2172106058371983
ssp585_percentage_change_cf_historical,1.5189233646610627
