Key,Value
historical,11301736.84029713
ssp126,11451978.100857146
ssp370,11522695.032117143
ssp585,11518244.162701657
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.3293643506573214
ssp370_percentage_change_cf_historical,1.9550817271923246
ssp585_percentage_change_cf_historical,1.9156995554219083
