Key,Value
historical,11068185.786871832
ssp126,11080923.72461823
ssp370,11100522.059548084
ssp585,11099360.116249051
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.11508604925575824
ssp370_percentage_change_cf_historical,0.2921551309213335
ssp585_percentage_change_cf_historical,0.28165708434525466
