Key,Value
historical,5004552.08090229
ssp126,5042079.262886459
ssp370,5044477.895722061
ssp585,5052602.537542704
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7498609541376476
ssp370_percentage_change_cf_historical,0.7977899754931399
ssp585_percentage_change_cf_historical,0.960135010359424
